time_s,x_m,y_m,yaw_rad,cmd_linear_x_mps,cmd_angular_z_radps,wheel_fl_radps,wheel_fr_radps,wheel_rl_radps,wheel_rr_radps,left_wheel_linear_mps,right_wheel_linear_mps,odom_ok,cmd_ok
97.41710877418518,1.7903095483779907,2.3578076362609863,-0.9226305973942855,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
97.51713442802429,1.7950366735458374,2.3515655994415283,-0.9201091250552901,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
97.61738729476929,1.8004142045974731,2.3445019721984863,-0.9225991700347792,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
97.71734809875488,1.8117400407791138,2.3295884132385254,-0.9200141837918411,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
97.81747174263,1.8117400407791138,2.3295884132385254,-0.9200141837918411,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
97.92173647880554,1.8214378356933594,2.316852331161499,-0.9200141837918411,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
98.01727151870728,1.832268476486206,2.302591323852539,-0.9173663194310158,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
98.11756730079651,1.8378393650054932,2.2953150272369385,-0.9173663194310158,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
98.21725869178772,1.8430840969085693,2.2884647846221924,-0.9173663194310158,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
98.31958770751953,1.8483905792236328,2.28153395652771,-0.9173663194310158,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
98.41746616363525,1.8532034158706665,2.275247812271118,-0.9173663194310158,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
98.51714658737183,1.863313913345337,2.262042284011841,-0.9127009606512686,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
98.6179986000061,1.8688123226165771,2.254929780960083,-0.9101794126978898,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
98.71795296669006,1.8743642568588257,2.2477853298187256,-0.9101794126978898,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
98.82060146331787,1.8857784271240234,2.2331364154815674,-0.9022043671512592,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
98.91746020317078,1.891315221786499,2.2261276245117188,-0.9022043671512592,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
99.01737761497498,1.8963980674743652,2.219693422317505,-0.9046629008201468,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
99.11769843101501,1.9022446870803833,2.212254762649536,-0.9046629008201468,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
99.22455167770386,1.9091441631317139,2.203476667404175,-0.9018891357538013,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
99.31870317459106,1.9154025316238403,2.195559501647949,-0.9018891357538013,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
99.41750144958496,1.924911379814148,2.18353009223938,-0.8929999709585745,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
99.51716947555542,1.9300669431686401,2.177125930786133,-0.8929999709585745,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
99.61751747131348,1.9354065656661987,2.1704931259155273,-0.8904465011551871,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
99.71711683273315,1.9465028047561646,2.1567811965942383,-0.8877986364547005,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
99.81948637962341,1.9521994590759277,2.1497795581817627,-0.8877986364547005,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
99.91852927207947,1.9575529098510742,2.143199920654297,-0.8877986364547005,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
100.01733493804932,1.9665851593017578,2.13209867477417,-0.8877986364547005,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
100.12105798721313,1.9720256328582764,2.1254119873046875,-0.8852137049819042,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
100.2177312374115,1.9773961305618286,2.1188461780548096,-0.8852137049819042,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
100.31770706176758,1.9828537702560425,2.112173557281494,-0.8826287521927475,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
100.42790293693542,1.9882619380950928,2.1055963039398193,-0.88537100053431,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
100.51721668243408,2.000850200653076,2.0902011394500732,-0.8879559836207667,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
100.61721730232239,2.0068888664245605,2.0827767848968506,-0.885434491057035,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
100.72280073165894,2.0068888664245605,2.0827767848968506,-0.885434491057035,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
100.81700825691223,2.0231151580810547,2.062929630279541,-0.885434491057035,0.10982825920743494,0.0017968749999999999,3.374355090997998,3.384307014074921,3.374355090997998,3.384307014074921,0.10966654045743494,0.10998997795743494,1,1
100.9240174293518,2.0290188789367676,2.055708646774292,-0.888050824727966,0.10982825920743494,0.2453314491486859,2.699951654893945,4.058710450178975,2.699951654893945,4.058710450178975,0.08774842878405321,0.13190808963081668,1,1
101.02079367637634,2.0352396965026855,2.0480587482452393,-0.888050824727966,0.10982825920743494,0.2949391041396298,2.5625766103036383,4.196085494769281,2.5625766103036383,4.196085494769281,0.08328373983486825,0.13637277858000163,1,1
101.1170711517334,2.040555000305176,2.041522741317749,-0.888050824727966,0.10982825920743494,0.2759048032965474,2.6152869818690974,4.143375123203822,2.6152869818690974,4.143375123203822,0.08499682691074567,0.1346596915041242,1,1
101.21787929534912,2.046126365661621,2.0346715450286865,-0.8854030239425016,0.10982825920743494,0.20015331789763371,2.825060326050705,3.933601779022214,2.825060326050705,3.933601779022214,0.09181446059664791,0.12784205781822197,1,1
101.31805539131165,2.0509448051452637,2.028778076171875,-0.8854030239425016,0.10982825920743494,0.23382704651218805,2.7318100006565547,4.026852104416364,2.7318100006565547,4.026852104416364,0.08878382502133803,0.13087269339353186,1,1
101.41720747947693,2.064007043838501,2.012773036956787,-0.8900998127148357,0.07138836848483271,0.4916776915532114,0.8349961921551903,3.558134176142207,0.8349961921551903,3.558134176142207,0.027137376245043685,0.11563936072462173,1,1
101.51758432388306,2.064007043838501,2.012773036956787,-0.8900998127148357,0.10982825920743494,0.47294016191905586,2.069650604145228,4.689011500927692,2.069650604145228,4.689011500927692,0.06726364463471991,0.15239287378014998,1,1
101.6206066608429,2.0731096267700195,2.001532793045044,-0.8900998127148357,0.10982825920743494,0.4470445544257346,2.1413615172036566,4.617300587869263,2.1413615172036566,4.617300587869263,0.06959424930911884,0.15006226910575104,1,1
101.71722888946533,2.086134195327759,1.9854968786239624,-0.8793509386311076,0.07138836848483271,0.5080207213752994,0.7897385711094081,3.603391797187989,0.7897385711094081,3.603391797187989,0.025666503561055765,0.11711023340860965,1,1
101.82012867927551,2.0920283794403076,1.9783761501312256,-0.8698943341850016,0.07138836848483271,0.5358136587835782,0.7127735136710976,3.6803568546262997,0.7127735136710976,3.6803568546262997,0.023165139194310673,0.11961159777535474,1,1
101.91702771186829,2.098620891571045,1.970563530921936,-0.8580420605819197,0.04269639403925596,0.7,-0.6247263372536628,3.252196739669414,-0.6247263372536628,3.252196739669414,-0.020303605960744042,0.10569639403925596,1,1
102.01792788505554,2.1036770343780518,1.9647136926651,-0.8455908881538375,0.03731664529965697,0.7,-0.7902570677028625,3.0866660092202145,-0.7902570677028625,3.0866660092202145,-0.025683354700343032,0.10031664529965698,1,1
102.11767339706421,2.108666181564331,1.9590846300125122,-0.8325093689052713,0.03616384608833751,0.7,-0.8257278126665382,3.0511952642565383,-0.8257278126665382,3.0511952642565383,-0.02683615391166249,0.0991638460883375,1,1
102.21789574623108,2.1134674549102783,1.9538081884384155,-0.8118313156507647,0.035,0.7,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.027999999999999997,0.098,1,1
102.31799983978271,2.1215500831604004,1.9452866315841675,-0.7607658462787804,0.035,0.7,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.027999999999999997,0.098,1,1
102.4181740283966,2.125661849975586,1.9413726329803467,-0.7223723963145707,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
102.51755213737488,2.1293604373931885,1.9381130933761597,-0.6795027632217641,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
102.61719107627869,2.1362926959991455,1.9327280521392822,-0.6031568591083407,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
102.71752595901489,2.1399199962615967,1.930229663848877,-0.5648578281235742,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
102.81752586364746,2.1433920860290527,1.928029179573059,-0.5291121271948505,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
102.9181067943573,2.1470470428466797,1.9258919954299927,-0.4922946209482749,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
103.02007865905762,2.1560556888580322,1.92106032371521,-0.40340310203096885,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
103.11747121810913,2.1620702743530273,1.9184932708740234,-0.34653789649167577,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
103.21905398368835,2.1682653427124023,1.9162561893463135,-0.28926305151163395,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
103.31737184524536,2.179762601852417,1.9131537675857544,-0.18568259934678713,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
103.4172854423523,2.185177803039551,1.9121365547180176,-0.13776952329102227,0.07138836848483271,0.6387279051126415,0.4277802161444607,3.9653501521529373,0.4277802161444607,3.9653501521529373,0.013902857024694973,0.12887387994497046,1,1
103.51737976074219,2.192129373550415,1.9111727476119995,-0.07674342659313235,0.07138836848483271,0.696469712244803,0.2678798271630905,4.125250541134307,0.2678798271630905,4.125250541134307,0.008706094382800442,0.13407064258686496,1,1
103.61799144744873,2.202831506729126,1.9103498458862305,0.01659267840974568,0.07138836848483271,0.7,0.25810364568716027,4.135026722610237,0.25810364568716027,4.135026722610237,0.008388368484832709,0.1343883684848327,1,1
103.71745181083679,2.2094497680664062,1.9104596376419067,0.07415121602839637,0.07138836848483271,0.6725563489787886,0.33410144851513046,4.059028919782267,0.33410144851513046,4.059028919782267,0.01085829707674174,0.13191843989292368,1,1
103.81714367866516,2.2155230045318604,1.9109108448028564,0.127107801092429,0.07138836848483271,0.5447262306939887,0.6880925453038069,3.70503782299359,0.6880925453038069,3.70503782299359,0.022363007722373728,0.12041372924729168,1,1
103.9192008972168,2.2209203243255615,1.9116005897521973,0.1794025334678413,0.10982825920743494,0.2700178150372437,2.6315894108948616,4.127072694178057,2.6315894108948616,4.127072694178057,0.085526655854083,0.13412986256078688,1,1
104.01758766174316,2.233621835708618,1.9143825769424438,0.3233625171445879,0.10982825920743494,0.18238077346203097,2.8742766029492968,3.8843855021236227,2.8742766029492968,3.8843855021236227,0.09341398959585215,0.12624252881901774,1,1
104.11840510368347,2.2391726970672607,1.9162428379058838,0.38498750943219084,0.10982825920743494,-0.17232042354444188,3.8565260715826066,2.9021360334903132,3.8565260715826066,2.9021360334903132,0.12533709732643472,0.09431942108843518,1,1
104.22033739089966,2.2391726970672607,1.9162428379058838,0.38498750943219084,0.1097576157159313,-0.21831041421648245,3.9817093229358376,2.7726054903522424,3.9817093229358376,2.7726054903522424,0.12940555299541473,0.09010967843644788,1,1
104.31730437278748,2.2496144771575928,1.9204739332199097,0.4829570539735345,0.10762198952335374,-0.36116142369871806,4.311585158653488,2.3113065043221264,4.311585158653488,2.3113065043221264,0.14012651765623835,0.07511746139046911,1,1
104.41838693618774,2.2547993659973145,1.9231927394866943,0.5338646414608526,0.06864842799247842,-0.5670106391589456,3.6824426312856464,0.5420760144053328,3.6824426312856464,0.5420760144053328,0.11967938551678352,0.017617470468173316,1,1
104.51759696006775,2.264876365661621,1.9294610023498535,0.6263176851768889,0.06906624266304152,-0.7,4.063576697324354,0.18665362040127764,4.063576697324354,0.18665362040127764,0.1320662426630415,0.006066242663041524,1,1
104.61759209632874,2.27038311958313,1.9334450960159302,0.6428667383579543,0.07113437172312173,-0.7,4.127211437634514,0.25028836071143784,4.127211437634514,0.25028836071143784,0.13413437172312173,0.00813437172312173,1,1
104.7172303199768,2.278608560562134,1.939605951309204,0.6403133351265762,0.07111772773829436,-0.7,4.1266993150244415,0.24977623810136496,4.1266993150244415,0.24977623810136496,0.13411772773829436,0.008117727738294361,1,1
104.81762886047363,2.286858320236206,1.9457523822784424,0.6430241133804312,0.07131976315103496,-0.7,4.132915789262613,0.25599271233953713,4.132915789262613,0.25599271233953713,0.13431976315103494,0.008319763151034956,1,1
104.91735577583313,2.301116466522217,1.9563575983047485,0.6275155240113548,0.07134614216263559,-0.7,4.133727451158017,0.2568043742349411,4.133727451158017,0.2568043742349411,0.13434614216263557,0.008346142162635586,1,1
105.01754260063171,2.301116466522217,1.9563575983047485,0.6275155240113548,0.07138836848483271,-0.7,4.135026722610237,0.25810364568716027,4.135026722610237,0.25810364568716027,0.1343883684848327,0.008388368484832709,1,1
105.11766290664673,2.307924270629883,1.9612953662872314,0.6000915962137471,0.10960394199451756,0.20821420500643262,2.7958358013519575,3.9490221675414303,2.7958358013519575,3.9490221675414303,0.09086466354393863,0.1283432204450965,1,1
105.21762990951538,2.311918020248413,1.964028239250183,0.5804535588097594,0.06802073189026218,-0.7,4.031407135084991,0.15448405816191335,4.031407135084991,0.15448405816191335,0.1310207318902622,0.005020731890262184,1,1
105.3233015537262,2.3198082447052,1.9690886735916138,0.5302077889104637,0.0672630559511159,-0.7,4.008094029265104,0.13117095234202758,4.008094029265104,0.13117095234202758,0.1302630559511159,0.004263055951115896,1,1
105.42187404632568,2.3233983516693115,1.9711931943893433,0.49402064879741575,0.09301881074186688,0.1784461039751002,2.3679588118187036,3.356275695373104,2.3679588118187036,3.356275695373104,0.07695866138410787,0.1090789600996259,1,1
105.5177583694458,2.3266537189483643,1.9729464054107666,0.46186845742872024,0.08356719090646327,0.1638652859295746,2.117517389932355,3.0250789735423074,2.117517389932355,3.0250789735423074,0.06881931517280154,0.09831506664012499,1,1
105.61968660354614,2.3307557106018066,1.9749882221221924,0.4220249228016952,0.05300961709369096,-0.7,3.5695266798058753,-0.30739639711720124,3.5695266798058753,-0.30739639711720124,0.11600961709369095,-0.00999038290630904,1,1
105.71735978126526,2.3344528675079346,1.976648211479187,0.386783772906536,0.05493065514187128,-0.7,3.628635542826809,-0.2482875340962683,3.628635542826809,-0.2482875340962683,0.11793065514187129,-0.00806934485812872,1,1
105.8206136226654,2.339132785797119,1.978554368019104,0.34284227744925505,0.05788855258118587,-0.7,3.719647771728796,-0.15727530519428085,3.719647771728796,-0.15727530519428085,0.12088855258118587,-0.005111447418814127,1,1
105.919269323349,2.3586337566375732,1.9855149984359741,0.16278999977817551,0.09087745048722058,0.13600635166093245,2.419596271930359,3.1728622195909075,2.419596271930359,3.1728622195909075,0.07863687883773667,0.1031180221367045,1,1
106.01713299751282,2.3673934936523438,1.9867830276489258,0.08581369904750638,0.053576424596642004,-0.7,3.5869669106659074,-0.28995616625716913,3.5869669106659074,-0.28995616625716913,0.116576424596642,-0.009423575403357996,1,1
106.11864519119263,2.373591184616089,1.9873161315917969,0.03172224462557453,0.04696247417136901,0.7,-0.49346233318864574,3.383460743734431,-0.49346233318864574,3.383460743734431,-0.016037525828630987,0.109962474171369,1,1
106.22104144096375,2.3797543048858643,1.9875117540359497,-0.021896187500796395,0.05637778474337775,0.7,-0.20376046943453083,3.673162607488546,-0.20376046943453083,3.673162607488546,-0.006622215256622252,0.11937778474337775,1,1
106.31785106658936,2.387136697769165,1.9873501062393188,-0.08610613077147035,0.05560225510172555,0.7,-0.22762291994690623,3.6493001569761705,-0.22762291994690623,3.6493001569761705,-0.007397744898274453,0.11860225510172555,1,1
106.4199800491333,2.3932042121887207,1.9868264198303223,-0.1337669522869557,0.080548739002975,0.04364863519039419,2.357549594948908,2.5992958821572456,2.357549594948908,2.5992958821572456,0.07662036183583952,0.08447711617011049,1,1
106.52122735977173,2.4025485515594482,1.985568881034851,-0.21575480929211047,0.07379473271795586,-0.2075207412676078,2.8452799825243247,1.6959343385806511,2.8452799825243247,1.6959343385806511,0.09247159943204056,0.05511786600387116,1,1
106.61846160888672,2.406663179397583,1.9846670627593994,-0.21575480929211047,0.0756502206556678,0.2224602946493453,1.7116552042223607,2.9437429899725807,1.7116552042223607,2.9437429899725807,0.055628794137226725,0.09567164717410888,1,1
106.71844553947449,2.411776304244995,1.983546495437622,-0.1702373716902724,0.08035859023088657,-0.033971263432817644,2.5666462750720047,2.3784977391363995,2.5666462750720047,2.3784977391363995,0.08341600393984015,0.07730117652193298,1,1
106.81721591949463,2.41845703125,1.9823980331420898,-0.10593301330115226,0.07957124419136437,0.0315800436450438,2.3608935465633976,2.5357984036744092,2.3608935465633976,2.5357984036744092,0.07672904026331043,0.08241344811941831,1,1
106.92367172241211,2.43070650100708,1.9814058542251587,-0.004054371830406898,0.06116470951756497,-0.7,3.8204526005404604,-0.05647047638261639,3.8204526005404604,-0.05647047638261639,0.12416470951756498,-0.0018352904824350327,1,1
107.01769351959229,2.4343349933624268,1.981391191482544,0.027498897162644764,0.08956674201347653,0.023637023561908166,2.6904433813201476,2.8213561272014847,2.6904433813201476,2.8213561272014847,0.0874394098929048,0.09169407413404826,1,1
107.1174681186676,2.439636468887329,1.9815369844436646,0.044489080601701224,0.10001181976558017,-0.18644941903415954,3.5936082301124466,2.560965293923256,3.5936082301124466,2.560965293923256,0.11679226747865452,0.08323137205250582,1,1
107.22375679016113,2.4466474056243896,1.9818490743637085,0.05003708406921766,0.04174330448881739,0.7,-0.6540521695748495,3.222870907348227,-0.6540521695748495,3.222870907348227,-0.02125669551118261,0.10474330448881738,1,1
107.3172652721405,2.4580373764038086,1.982419490814209,0.07708280767688826,0.040155588814549045,0.7,-0.702904959552337,3.1740181173707396,-0.702904959552337,3.1740181173707396,-0.022844411185450955,0.10315558881454905,1,1
107.41716599464417,2.464557409286499,1.9829230308532715,0.08225220315454351,0.0394744569096166,0.7,-0.7238628643194891,3.1530602126035876,-0.7238628643194891,3.1530602126035876,-0.023525543090383398,0.1024744569096166,1,1
107.51709818840027,2.472957134246826,1.983615517616272,0.06173151431829726,0.04383649587704334,0.6544962032208982,-0.46363576654884603,3.1612662820592052,-0.46363576654884603,3.1612662820592052,-0.015068162412837496,0.10274115416692417,1,1
107.61773157119751,2.4790356159210205,1.983991265296936,0.02466171588312775,0.08410067128802716,-0.03546868950553084,2.6859339490315364,2.4894919763855197,2.6859339490315364,2.4894919763855197,0.08729285334352493,0.08090848923252938,1,1
107.72100615501404,2.4849064350128174,1.9841361045837402,-0.005977455553417034,0.04984119931992092,0.7,-0.40488617477166405,3.472036902151413,-0.40488617477166405,3.472036902151413,-0.013158800680079082,0.11284119931992093,1,1
107.81714105606079,2.496795654296875,1.984175682067871,0.06122654292174549,0.04078552114521323,0.7,-0.6835224263011315,3.1934006506219452,-0.6835224263011315,3.1934006506219452,-0.022214478854786772,0.10378552114521322,1,1
107.92003273963928,2.5018105506896973,1.9844831228256226,0.10491579203264005,0.06035008544519736,-0.7,3.795387244467611,-0.08153583245546576,3.795387244467611,-0.08153583245546576,0.12335008544519736,-0.0026499145548026376,1,1
108.01722979545593,2.507326364517212,1.985063910484314,0.1531440616371995,0.06828616358726881,-0.7,4.039574264223655,0.16265118730057887,4.039574264223655,0.16265118730057887,0.1312861635872688,0.005286163587268813,1,1
108.11746549606323,2.515580654144287,1.9863380193710327,0.2257701774161774,0.06137898493575926,-0.5102861457807824,3.301684247877836,0.4754840558611953,3.301684247877836,0.4754840558611953,0.10730473805602966,0.015453231815488848,1,1
108.21729493141174,2.5207316875457764,1.9875211715698242,0.27172869623105217,0.059836529419708684,-0.6444605398391275,3.625783938622466,0.05646402566729871,3.625783938622466,0.05646402566729871,0.11783797800523016,0.0018350808341872082,1,1
108.31727957725525,2.5265772342681885,1.9891499280929565,0.32449595559351113,0.06076716826780199,-0.7,3.808220562086215,-0.0687025148368618,3.808220562086215,-0.0687025148368618,0.12376716826780199,-0.002232831732198008,1,1
108.41906070709229,2.53130841255188,1.9907413721084595,0.36790151408305105,0.06293210874031324,-0.7,3.874834115086561,-0.0020889618365156517,3.874834115086561,-0.0020889618365156517,0.12593210874031324,-6.789125968675869e-05,1,1
108.51727557182312,2.534961462020874,1.9921494722366333,0.4019448157263971,0.06358684566029717,-0.7,3.8949798664706816,0.018056789547605128,3.8949798664706816,0.018056789547605128,0.12658684566029715,0.0005868456602971667,1,1
108.61705160140991,2.5355420112609863,1.9923962354660034,0.40742938539123896,0.0713659477467188,-0.7,4.134336853745193,0.2574137768221168,4.134336853745193,0.2574137768221168,0.13436594774671878,0.008365947746718796,1,1
108.71811366081238,2.539785623550415,1.994227647781372,0.3672391711243191,0.0672059738794394,-0.7,4.006337657828904,0.12941458090582764,4.006337657828904,0.12941458090582764,0.13020597387943939,0.004205973879439398,1,1
108.81724238395691,2.552297353744507,1.9986329078674316,0.2518379032808045,0.06281933892525318,-0.7,3.8713642746231747,-0.0055588022999021065,3.8713642746231747,-0.0055588022999021065,0.12581933892525318,-0.00018066107474681847,1,1
108.9170150756836,2.5581214427948,2.000131368637085,0.19954317324139195,0.0631235828739619,-0.7,3.880725626891136,0.0038025499680584595,3.880725626891136,0.0038025499680584595,0.12612358287396191,0.00012358287396189993,1,1
109.0219976902008,2.563948392868042,2.001309871673584,0.14784736153251266,0.05830243507983597,-0.7,3.7323826178411066,-0.14454045908197014,3.7323826178411066,-0.14454045908197014,0.12130243507983597,-0.00469756492016403,1,1
109.11931467056274,2.569828510284424,2.002185583114624,0.09615152664009013,0.05729593145512527,-0.7,3.7014132755423157,-0.17550980138076086,3.7014132755423157,-0.17550980138076086,0.12029593145512527,-0.005704068544874728,1,1
109.21737933158875,2.5765397548675537,2.0028328895568848,0.03752106061542489,0.05554655064222122,-0.7,3.6475861736068067,-0.22933690331627013,3.6475861736068067,-0.22933690331627013,0.11854655064222122,-0.00745344935777878,1,1
109.31709265708923,2.5839948654174805,2.00311279296875,-0.027350726505896695,0.05140210577342623,-0.7,3.5200647930284994,-0.3568582838945776,3.5200647930284994,-0.3568582838945776,0.11440210577342623,-0.011597894226573771,1,1
109.42152690887451,2.5897927284240723,2.0029542446136475,-0.07778532090589407,0.057137974881453134,-0.7,3.696553073275481,-0.1803700036475959,3.696553073275481,-0.1803700036475959,0.12013797488145314,-0.005862025118546867,1,1
109.51745462417603,2.600562572479248,2.002114772796631,-0.1717203188582781,0.05283910913463093,-0.537599764343591,3.1145565515555114,0.13708093365254576,3.1145565515555114,0.13708093365254576,0.10122308792555412,0.0044551303437077375,1,1
109.61913323402405,2.6059916019439697,2.001173257827759,-0.2196334022676357,0.05483912198115815,-0.7,3.625819137881789,-0.25110393904128764,3.625819137881789,-0.25110393904128764,0.11783912198115815,-0.008160878018841848,1,1
109.71740937232971,2.616816282272339,1.9984800815582275,-0.316657362527197,0.06024399925374401,-0.7,3.792123053961354,-0.08480002296172273,3.792123053961354,-0.08480002296172273,0.12324399925374402,-0.002756000746255989,1,1
109.81753468513489,2.621466636657715,1.9969562292099,-0.3592117441085524,0.06020101599265145,-0.7,3.790800492081583,-0.08612258484149383,3.790800492081583,-0.08612258484149383,0.12320101599265146,-0.0027989840073485497,1,1
109.91725444793701,2.624415636062622,1.9958488941192627,-0.42146711532257575,0.06316029085758312,-0.7,3.88185510331025,0.004932026387173015,3.88185510331025,0.004932026387173015,0.12616029085758312,0.000160290857583123,1,1
110.01741075515747,2.626559019088745,1.9948879480361938,-0.49806484128689216,0.06697768453741508,-0.7,3.9993133703820027,0.12239029345892553,3.9993133703820027,0.12239029345892553,0.1299776845374151,0.00397768453741508,1,1
110.11739587783813,2.6323964595794678,1.9917136430740356,-0.6002896342974736,0.06865266931147294,-0.7,4.0508513634299375,0.1739282865068598,4.0508513634299375,0.1739282865068598,0.13165266931147296,0.005652669311472944,1,1
