time_s,x_m,y_m,yaw_rad,cmd_linear_x_mps,cmd_angular_z_radps,wheel_fl_radps,wheel_fr_radps,wheel_rl_radps,wheel_rr_radps,left_wheel_linear_mps,right_wheel_linear_mps,odom_ok,cmd_ok
249.92260837554932,-0.09080984443426132,-0.29922693967819214,1.954282515051831,0.12,0.012617836716123607,3.6573659906322726,3.7272493939831115,3.6573659906322726,3.7272493939831115,0.11886439469554887,0.12113560530445112,1,1
250.02117681503296,-0.09459125250577927,-0.2898545265197754,1.959452056605733,0.12,0.005847241833349215,3.676115330307648,3.708500054307736,3.676115330307648,3.708500054307736,0.11947374823499857,0.12052625176500142,1,1
250.1217679977417,-0.10185077786445618,-0.27225449681282043,1.970106360607071,0.12,0.0027678961785634172,3.684642749043978,3.699972635571406,3.684642749043978,3.699972635571406,0.11975088934392929,0.1202491106560707,1,1
250.22371625900269,-0.10557142645120621,-0.2634373605251312,1.9726280795247537,0.12,-0.02902758700040341,3.772691779385732,3.611923605229652,3.772691779385732,3.611923605229652,0.1226124828300363,0.11738751716996369,1,1
250.32114505767822,-0.10557142645120621,-0.2634373605251312,1.9726280795247537,0.12,-0.030872974135544438,3.7778020822215073,3.6068133023938764,3.7778020822215073,3.6068133023938764,0.122778567672199,0.117221432327801,1,1
250.42123341560364,-0.11577071249485016,-0.23954671621322632,1.9820217681632835,0.12,-0.21376505812322305,4.284272468648925,3.100342915966459,4.284272468648925,3.100342915966459,0.13923885523109006,0.10076114476890992,1,1
250.52107644081116,-0.11989175528287888,-0.230096697807312,1.9820217681632835,0.12,-0.13041683465394435,4.053462003657076,3.331153380958308,4.053462003657076,3.331153380958308,0.13173751511885498,0.10826248488114501,1,1
250.6214895248413,-0.12374617904424667,-0.22125807404518127,1.9844173133786207,0.12,-0.184653092271013,4.20365471705819,3.1809606675571946,4.20365471705819,3.1809606675571946,0.13661877830439118,0.10338122169560883,1,1
250.72120642662048,-0.12808071076869965,-0.2113831341266632,1.9870966304637179,0.12,-0.18557885230612373,4.206218360232342,3.178397024383042,4.206218360232342,3.178397024383042,0.13670209670755112,0.10329790329244887,1,1
250.82112050056458,-0.13183335959911346,-0.20289573073387146,1.9870966304637179,0.12,-0.2138890315086974,4.284615779562547,3.099999605052838,4.284615779562547,3.099999605052838,0.13925001283578275,0.10074998716421724,1,1
250.9212293624878,-0.14002467691898346,-0.1843693107366562,1.9870966304637179,0.12,-0.11084651179151385,3.999267263422653,3.3853481211927305,3.999267263422653,3.3853481211927305,0.12997618606123623,0.11002381393876375,1,1
251.02115511894226,-0.14002467691898346,-0.1843693107366562,1.9870966304637179,0.12,-0.13685573817789637,4.071292813415713,3.3133225711996714,4.071292813415713,3.3133225711996714,0.13231701643601068,0.10768298356398932,1,1
251.12183094024658,-0.14597760140895844,-0.17090550065040588,1.982967355393991,0.12,-0.1384020342277114,4.075574864015201,3.309040520600184,4.075574864015201,3.309040520600184,0.13245618308049403,0.10754381691950597,1,1
251.22113919258118,-0.15306302905082703,-0.1545858234167099,1.9672065306103337,0.12,-0.06802411821583694,3.8806821735207793,3.503933211094605,3.8806821735207793,3.503933211094605,0.12612217063942532,0.11387782936057467,1,1
251.32175040245056,-0.15640398859977722,-0.14660395681858063,1.9647793066359158,0.12,-0.05084841281836963,3.8331186816508693,3.551496702964515,3.8331186816508693,3.551496702964515,0.12457635715365326,0.11542364284634674,1,1
251.4254961013794,-0.15978538990020752,-0.13847006857395172,1.9596726512035287,0.12,-0.052996784558062254,3.8390680187761723,3.545547365839212,3.8390680187761723,3.545547365839212,0.1247697106102256,0.11523028938977439,1,1
251.52112579345703,-0.16404882073402405,-0.12806490063667297,1.9507836020333384,0.12,-0.04391937729534126,3.813930583279406,3.570684801335978,3.813930583279406,3.570684801335978,0.12395274395658071,0.11604725604341928,1,1
251.62111568450928,-0.167361781001091,-0.11977002769708633,1.9459292836881712,0.12,-0.21931290062232656,4.2996357248002885,3.084979659815095,4.2996357248002885,3.084979659815095,0.1397381610560094,0.1002618389439906,1,1
251.7211468219757,-0.1753934621810913,-0.09912516921758652,1.9318390792616182,0.12,-0.21902538317654516,4.298839522642741,3.085775861972644,4.298839522642741,3.085775861972644,0.13971228448588907,0.10028771551411093,1,1
251.82131338119507,-0.1753934621810913,-0.09912516921758652,1.9318390792616182,0.12,-0.23789606487351567,4.35109679503435,3.0335185895810333,4.35109679503435,3.0335185895810333,0.1414106458386164,0.09858935416138359,1,1
251.9222891330719,-0.18084339797496796,-0.08469182997941971,1.9234542723590065,0.072,-0.6623908247976475,4.049697668670408,0.3810715620988221,4.049697668670408,0.3810715620988221,0.13161517423178826,0.012384825768211719,1,1
252.021418094635,-0.18800057470798492,-0.06540133059024811,1.9230761153892422,0.12,-0.23713539438067432,4.348990322900329,3.0356250617150553,4.348990322900329,3.0356250617150553,0.1413421854942607,0.09865781450573931,1,1
252.12121486663818,-0.19086608290672302,-0.057606469839811325,1.9106250489035586,0.12,-0.22404368591663157,4.312736360999902,3.0718790236154816,4.312736360999902,3.0718790236154816,0.14016393173249683,0.09983606826750316,1,1
252.22143721580505,-0.19370439648628235,-0.049578309059143066,1.8969131131454056,0.12,-0.2267298598769209,4.320174996582242,3.064440388033142,4.320174996582242,3.064440388033142,0.14040568738892287,0.09959431261107711,1,1
252.32113528251648,-0.19667740166187286,-0.04078742489218712,1.8918694808535057,0.12,-0.22337206185595965,4.310876478985734,3.07373890562965,4.310876478985734,3.07373890562965,0.14010348556703636,0.09989651443296363,1,1
252.42164945602417,-0.20004533231258392,-0.03066079318523407,1.8802695240127816,0.12,-0.13895620499306224,4.0771094907500185,3.3075058938653656,4.0771094907500185,3.3075058938653656,0.1325060584493756,0.10749394155062439,1,1
252.52121090888977,-0.2024189680814743,-0.02323729172348976,1.8721370114679168,0.12,-0.22471828775295105,4.314604489162018,3.070010895453366,4.314604489162018,3.070010895453366,0.1402246458977656,0.0997753541022344,1,1
252.6210856437683,-0.20776404440402985,-0.006039787083864212,1.8199369376859802,0.12,-0.11865244675725486,4.020883698712398,3.363731685902986,4.020883698712398,3.363731685902986,0.13067872020815294,0.10932127979184705,1,1
252.72118258476257,-0.21054203808307648,0.004878855310380459,1.7961065967414975,0.12,-0.11896547654881669,4.021750550442877,3.3628648341725076,4.021750550442877,3.3628648341725076,0.1307068928893935,0.1092931071106065,1,1
252.82113575935364,-0.21284526586532593,0.014927780255675316,1.7811652936357327,0.12,-0.09961690870562123,3.968169901030951,3.4164454835844333,3.968169901030951,3.4164454835844333,0.1289655217835059,0.11103447821649409,1,1
252.921391248703,-0.21744485199451447,0.03711170703172684,1.7602979489133073,0.12,-0.13945382851430682,4.078487525116541,3.3061278594988424,4.078487525116541,3.3061278594988424,0.1325508445662876,0.10744915543371238,1,1
253.0211842060089,-0.21912463009357452,0.04586956650018692,1.7499587022957097,0.12,-0.22435535763887818,4.313599451923047,3.0710159326923367,4.313599451923047,3.0710159326923367,0.14019198218749904,0.09980801781250095,1,1
253.12110376358032,-0.2207137793302536,0.054644327610731125,1.7447892743045652,0.12,-0.24405863721161317,4.368162379970621,3.016453004644763,4.368162379970621,3.016453004644763,0.14196527734904518,0.09803472265095481,1,1
253.22238445281982,-0.2207137793302536,0.054644327610731125,1.7447892743045652,0.12,-0.23675919642100035,4.347948543935078,3.036666840680306,4.347948543935078,3.036666840680306,0.14130832767789003,0.09869167232210996,1,1
253.32110977172852,-0.22385941445827484,0.0730193555355072,1.7113447673611295,0.12,-0.24550492009197072,4.372167471023919,3.0124479135914655,4.372167471023919,3.0124479135914655,0.14209544280827735,0.09790455719172263,1,1
253.42146563529968,-0.22579418122768402,0.08669441938400269,1.6873252015210072,0.12,-0.23489835191104091,4.342795436061343,3.04181994855404,4.342795436061343,3.04181994855404,0.14114085167199367,0.09885914832800631,1,1
253.52185702323914,-0.22687312960624695,0.09591148048639297,1.6721947203183223,0.12,-0.23521328939919547,4.343667570643926,3.0409478139714583,4.343667570643926,3.0409478139714583,0.1411691960459276,0.0988308039540724,1,1
253.621084690094,-0.22787414491176605,0.1057496890425682,1.658325169147913,0.12,-0.23256303846186652,4.336328414202091,3.0482869704132924,4.336328414202091,3.0482869704132924,0.14093067346156798,0.099069326538432,1,1
253.72147941589355,-0.22934722900390625,0.12359989434480667,1.6353458233482199,0.12,-0.11549387958226545,4.012136897304735,3.3724784873106493,4.012136897304735,3.3724784873106493,0.1303944491624039,0.1096055508375961,1,1
253.82112669944763,-0.2300543338060379,0.13453906774520874,1.614163196664384,0.12,-0.0783750332258964,3.9093462458563284,3.4752691387590557,3.9093462458563284,3.4752691387590557,0.12705375299033067,0.11294624700966932,1,1
253.9244623184204,-0.2300543338060379,0.13453906774520874,1.614163196664384,0.12,-0.08117122531793138,3.917089547034271,3.4675258375811127,3.917089547034271,3.4675258375811127,0.1273054102786138,0.11269458972138617,1,1
254.02124857902527,-0.23101754486560822,0.1661771684885025,1.565840395219998,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
254.1211187839508,-0.23096370697021484,0.177041158080101,1.5428609957682144,0.12,-0.07879094623492189,3.9104980049582445,3.474117379657139,3.9104980049582445,3.474117379657139,0.12709118516114296,0.11290881483885702,1,1
254.22142505645752,-0.23072201013565063,0.18569065630435944,1.5404337244667468,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
254.32110023498535,-0.23043808341026306,0.195038840174675,1.5404337244667468,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
254.42399740219116,-0.23019488155841827,0.20304639637470245,1.5457924601428392,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
254.52114510536194,-0.23008839786052704,0.20839209854602814,1.566439173630707,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
254.6210708618164,-0.23008839786052704,0.20839209854602814,1.566439173630707,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
254.72145056724548,-0.2301093488931656,0.2186933159828186,1.6167478338209083,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
254.82111120224,-0.2301093488931656,0.2186933159828186,1.6167478338209083,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
254.92146253585815,-0.23124034702777863,0.23357711732387543,1.7466489091886714,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
255.0224096775055,-0.23230578005313873,0.23957319557666779,1.7996054065839806,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
255.12114453315735,-0.23361803591251373,0.24520790576934814,1.8499140253685855,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
255.22124934196472,-0.23535379767417908,0.2512643337249756,1.9046988353697194,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
255.32111644744873,-0.2378237098455429,0.25838446617126465,1.9702324817803032,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
255.42155194282532,-0.24193879961967468,0.26813286542892456,2.0622443982019942,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
255.52115869522095,-0.24447397887706757,0.2728693187236786,2.118794483908556,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
255.6214005947113,-0.24674023687839508,0.2765823304653168,2.1566205376287573,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
255.72218894958496,-0.25237837433815,0.2847000062465668,2.242580192434285,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
255.8212423324585,-0.25525495409965515,0.28831762075424194,2.2969550535256857,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
255.9211070537567,-0.25914227962493896,0.2926951050758362,2.3718192200996393,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
256.021288394928,-0.26445239782333374,0.2978418171405792,2.436123670115947,0.12,-0.5115189859000763,5.108821807107903,2.275793577507481,5.108821807107903,2.275793577507481,0.16603670873100684,0.07396329126899313,1,1
256.1210958957672,-0.27245011925697327,0.3046533167362213,2.5274737258635747,0.072,-0.5267770829514581,3.674151922019422,0.7566173087498081,3.674151922019422,0.7566173087498081,0.11940993746563122,0.024590062534368767,1,1
256.22143292427063,-0.276289701461792,0.3073605000972748,2.5632193067052182,0.12,-0.5236224026925095,5.142338961302333,2.2422764233130508,5.142338961302333,2.2422764233130508,0.16712601624232584,0.07287398375767415,1,1
256.3211147785187,-0.28319525718688965,0.3118687570095062,2.589035505676321,0.12,-0.4989554107771512,5.074030368305957,2.3105850163094273,5.074030368305957,2.3105850163094273,0.1649059869699436,0.07509401303005639,1,1
256.42145228385925,-0.2926925718784332,0.3177250623703003,2.5992486701680524,0.12,-0.496691236903269,5.067760348347513,2.3168550362678704,5.067760348347513,2.3168550362678704,0.1647022113212942,0.07529778867870579,1,1
256.52114486694336,-0.31120553612709045,0.32891178131103516,2.5968215456754864,0.12,-0.49587154542716105,5.0654904334905995,2.3191249511247847,5.0654904334905995,2.3191249511247847,0.1646284390884445,0.0753715609115555,1,1
256.62139344215393,-0.3212999999523163,0.33502835035324097,2.594047506442523,0.12,-0.4943140586993987,5.061177393321412,2.3234379912939724,5.061177393321412,2.3234379912939724,0.16448826528294588,0.07551173471705411,1,1
256.7214252948761,-0.3297494649887085,0.34018027782440186,2.5825736709244875,0.12,-0.4909929950477966,5.051980601670821,2.332634782944563,5.051980601670821,2.332634782944563,0.1641893695543017,0.0758106304456983,1,1
256.8211236000061,-0.34274905920028687,0.3483126163482666,2.564795538512326,0.12,-0.5120020986693316,5.110159657853534,2.274455726761851,5.110159657853534,2.274455726761851,0.16608018888023984,0.07391981111976015,1,1
256.9254536628723,-0.3453925848007202,0.3500324785709381,2.5629673138817695,0.12,-0.5075052312019083,5.097706794097592,2.2869085905177924,5.097706794097592,2.2869085905177924,0.16567547080817174,0.07432452919182825,1,1
257.0213975906372,-0.356779545545578,0.3574705123901367,2.546071569251777,0.12,-0.5042198331157226,5.088608768628155,2.2960066159872294,5.088608768628155,2.2960066159872294,0.16537978498041503,0.07462021501958496,1,1
257.1212019920349,-0.3645220696926117,0.3627167046070099,2.524384498480881,0.12,-0.5130653748865998,5.113104115070583,2.2715112695448005,5.113104115070583,2.2715112695448005,0.16617588373979397,0.07382411626020602,1,1
257.2216339111328,-0.3715459406375885,0.36770156025886536,2.503958433166859,0.072,-0.532748603356992,3.690688440065516,0.7400807907037142,3.690688440065516,0.7400807907037142,0.11994737430212928,0.024052625697870714,1,1
257.32110953330994,-0.38797640800476074,0.38036203384399414,2.428148807314533,0.072,-0.5289162936942039,3.680075890230103,0.7506933405391276,3.680075890230103,0.7506933405391276,0.11960246643247835,0.024397533567521647,1,1
257.4214560985565,-0.3965499699115753,0.3877827525138855,2.3875486583594707,0.072,-0.5368940911037201,3.702168252287225,0.7286009784820057,3.702168252287225,0.7286009784820057,0.12032046819933481,0.023679531800665184,1,1
257.5211503505707,-0.3965499699115753,0.3877827525138855,2.3875486583594707,0.072,-0.5490272492464854,3.735767767144113,0.6950014636251174,3.735767767144113,0.6950014636251174,0.12141245243218368,0.022587547567816314,1,1
257.62125182151794,-0.40651047229766846,0.39731451869010925,2.318705116201775,0.072,-0.54797377438769,3.732850452150526,0.6979187786187044,3.732850452150526,0.6979187786187044,0.1213176396948921,0.022682360305107896,1,1
257.7212257385254,-0.4134998619556427,0.4048486351966858,2.2463626592870924,0.072,-0.5411030978827521,3.713823963367621,0.7169452674016094,3.713823963367621,0.7169452674016094,0.12069927880944768,0.023300721190552307,1,1
257.82110357284546,-0.4168049395084381,0.40897300839424133,2.200403934557499,0.072,-0.5379724163358369,3.7051543836992407,0.7256148470699898,3.7051543836992407,0.7256148470699898,0.12041751747022532,0.02358248252977467,1,1
257.9212920665741,-0.4193023145198822,0.412401020526886,2.1635235095546155,0.072,-0.5367436572439507,3.701751666214017,0.7290175645552134,3.701751666214017,0.7290175645552134,0.12030692915195555,0.023693070848044437,1,1
258.02110171318054,-0.42534154653549194,0.4217420518398285,2.091433331111423,0.072,-0.5398545894513874,3.7103665554038416,0.7204026753653885,3.7103665554038416,0.7204026753653885,0.12058691305062486,0.023413086949375127,1,1
258.12184405326843,-0.4287315607070923,0.42765408754348755,2.032172498415558,0.072,-0.5431579846384171,3.7195144189986937,0.711254811770537,3.7195144189986937,0.711254811770537,0.12088421861745755,0.02311578138254245,1,1
258.22132658958435,-0.4287315607070923,0.42765408754348755,2.032172498415558,0.072,-0.5438111583275556,3.721323207676307,0.7094460230929229,3.721323207676307,0.7094460230929229,0.12094300424947999,0.023056995750519997,1,1
258.32111620903015,-0.43279829621315,0.4358339309692383,1.9527377333248561,0.072,-0.5396284844876814,3.709740418581271,0.721028812187959,3.709740418581271,0.721028812187959,0.12056656360389131,0.02343343639610867,1,1
258.4217314720154,-0.4364679753780365,0.4456046521663666,1.8619550543692531,0.072,-0.6075314503015767,3.897779400835135,0.532989829934095,3.897779400835135,0.532989829934095,0.1266778305271419,0.01732216947285809,1,1
258.521107673645,-0.43811213970184326,0.45109108090400696,1.8121507110766093,0.072,-0.5974350774021796,3.8698202143444975,0.5609490164247333,3.8698202143444975,0.5609490164247333,0.12576915696619617,0.01823084303380383,1,1
258.6215765476227,-0.439484566450119,0.45666664838790894,1.7622203321340704,0.072,-0.6009840485740761,3.8796481345128253,0.5511210962564047,3.8796481345128253,0.5511210962564047,0.12608856437166682,0.017911435628333153,1,1
258.7214708328247,-0.4406335651874542,0.4625955820083618,1.709704963784999,0.072,-0.6051337738022502,3.891139681298539,0.5396295494706916,3.891139681298539,0.5396295494706916,0.1264620396422025,0.017537960357797477,1,1
258.82116174697876,-0.44133225083351135,0.4675929844379425,1.6658267188228055,0.072,-0.5967857277647618,3.868022015348571,0.5627472154206595,3.868022015348571,0.5627472154206595,0.12571071549882856,0.018289284501171434,1,1
258.92122626304626,-0.44178834557533264,0.47237804532051086,1.6240289704470674,0.12,-0.334126148619649,4.617580103869797,2.767035280745587,4.617580103869797,2.767035280745587,0.1500713533757684,0.08992864662423158,1,1
259.02118468284607,-0.44228342175483704,0.4859100878238678,1.5062005905876956,0.12,-0.31543365449996824,4.5658162739999115,2.818799110615472,4.5658162739999115,2.818799110615472,0.14838902890499714,0.09161097109500285,1,1
259.1218225955963,-0.44228342175483704,0.4859100878238678,1.5062005905876956,0.12,-0.2560883430307298,4.401475411469713,2.983139973145671,4.401475411469713,2.983139973145671,0.14304795087276567,0.09695204912723432,1,1
259.22113609313965,-0.4412650763988495,0.5016531944274902,1.473922446189837,0.12,-0.24300691972906857,4.36524993155742,3.0193654530579637,4.36524993155742,3.0193654530579637,0.14187062277561616,0.09812937722438382,1,1
259.32118678092957,-0.43877312541007996,0.5247611999511719,1.4200831578733986,0.12,-0.2448841193069731,4.37044833038854,3.0141670542268435,4.37044833038854,3.0141670542268435,0.14203957073762757,0.09796042926237242,1,1
259.42122888565063,-0.4372682273387909,0.5346707105636597,1.3976712884905904,0.12,-0.240747527547315,4.3589931532079484,3.0256222314074352,4.3589931532079484,3.0256222314074352,0.14166727747925834,0.09833272252074166,1,1
259.52108788490295,-0.43556973338127136,0.5443832874298096,1.377497331891711,0.12,-0.23456635870830195,4.3418760702691435,3.0427393143462407,4.3418760702691435,3.0427393143462407,0.14111097228374717,0.09888902771625283,1,1
259.62135553359985,-0.4337995946407318,0.5534264445304871,1.3542342472938036,0.12,-0.23552390927379452,4.3445277487582,3.040087635857184,4.3445277487582,3.040087635857184,0.1411971518346415,0.09880284816535849,1,1
259.72111678123474,-0.43044325709342957,0.5686817169189453,1.3235635568220774,0.12,-0.23740514042295716,4.349737311940496,3.0348780726748874,4.349737311940496,3.0348780726748874,0.14136646263806613,0.09863353736193385,1,1
259.8212556838989,-0.4279903769493103,0.5784000754356384,1.2911907095694672,0.12,-0.23825880682829192,4.352101311216808,3.032514073398576,4.352101311216808,3.032514073398576,0.14144329261454627,0.09855670738545372,1,1
259.92117500305176,-0.4246959984302521,0.5898736119270325,1.2491092960794141,0.12,-0.2379974347038451,4.351377511487571,3.0332378731278133,4.351377511487571,3.0332378731278133,0.14141976912334606,0.09858023087665393,1,1
260.02114510536194,-0.4177052080631256,0.6100656390190125,1.1966256122820513,0.12,-0.23991394588769405,4.35668477322746,3.027930611387924,4.35668477322746,3.027930611387924,0.14159225512989246,0.09840774487010753,1,1
260.1211462020874,-0.41450148820877075,0.6182244420051575,1.1744973687518891,0.12,-0.23909572811288582,4.35441893938953,3.0301964452258545,4.35441893938953,3.0301964452258545,0.1415186155301597,0.09848138446984027,1,1
260.2211799621582,-0.4107612371444702,0.6271630525588989,1.1566245228885552,0.12,-0.24028045795571196,4.35769972972351,3.0269156548918743,4.35769972972351,3.0269156548918743,0.14162524121601408,0.09837475878398592,1,1
260.32113552093506,-0.4056043326854706,0.6388939619064331,1.1407059935125123,0.12,-0.24057653124423783,4.358519624984043,3.026095759631341,4.358519624984043,3.026095759631341,0.1416518878119814,0.09834811218801859,1,1
260.4214131832123,-0.40158990025520325,0.647645115852356,1.1250082952869167,0.12,-0.24172530932782488,4.36170085660013,3.0229145280152543,4.36170085660013,3.0229145280152543,0.14175527783950423,0.09824472216049576,1,1
260.5211660861969,-0.3942563533782959,0.6629914045333862,1.1076082185432947,0.12,-0.2409433200264594,4.359535347765579,3.0250800368498045,4.359535347765579,3.0250800368498045,0.14168489880238133,0.09831510119761865,1,1
260.6213824748993,-0.38955286145210266,0.672409176826477,1.093738692239712,0.12,-0.24123939331498528,4.360355243026113,3.0242601415892714,4.360355243026113,3.0242601415892714,0.14171154539834868,0.09828845460165132,1,1
260.7212097644806,-0.38537833094596863,0.6804856061935425,1.0769691848637932,0.12,-0.2415000168598651,4.36107696976578,3.0235384148496043,4.36107696976578,3.0235384148496043,0.14173500151738785,0.09826499848261214,1,1
260.82115149497986,-0.38041260838508606,0.6897101998329163,1.0555343968740547,0.12,-0.24120393193998418,4.36025704229534,3.0243583423200437,4.36025704229534,3.0243583423200437,0.14170835387459857,0.09829164612540142,1,1
260.92143988609314,-0.37021878361701965,0.707305908203125,1.0225626069002376,0.12,-0.23991394588769405,4.35668477322746,3.027930611387924,4.35668477322746,3.027930611387924,0.14159225512989246,0.09840774487010753,1,1
261.02116656303406,-0.36568450927734375,0.7147309184074402,1.0074322247452345,0.12,-0.23890495231854314,4.353890637189812,3.0307247474255727,4.353890637189812,3.0307247474255727,0.14150144570866888,0.09849855429133111,1,1
261.1214098930359,-0.36057379841804504,0.7228220105171204,0.9907887790851381,0.12,-0.23968815219244888,4.356059498379089,3.0285558862362953,4.356059498379089,3.0285558862362953,0.1415719336973204,0.0984280663026796,1,1
261.22123646736145,-0.36057379841804504,0.7228220105171204,0.9907887790851381,0.12,-0.23928672294326592,4.354947848150583,3.029667536464802,4.354947848150583,3.029667536464802,0.14153580506489394,0.09846419493510607,1,1
261.3211464881897,-0.34505245089530945,0.7456448674201965,0.9173430717137734,0.12,-0.23477261956248427,4.342447254173034,3.042168130442351,4.342447254173034,3.042168130442351,0.1411295357606236,0.09887046423937641,1,1
261.42190170288086,-0.33895906805992126,0.7536031007766724,0.8949311097474173,0.12,-0.23606240007845986,4.346018954063426,3.038596430551957,4.346018954063426,3.038596430551957,0.14124561600706137,0.09875438399293861,1,1
261.52111983299255,-0.33255961537361145,0.7615839838981628,0.874000684479636,0.12,-0.23384859748498854,4.339888423804583,3.0447269608108005,4.339888423804583,3.0447269608108005,0.14104637377364895,0.09895362622635102,1,1
261.6216125488281,-0.32667848467826843,0.7686119079589844,0.8640398528659186,0.12,-0.23229710923656782,4.335591994808957,3.0490233898064276,4.335591994808957,3.0490233898064276,0.1409067398312911,0.0990932601687089,1,1
261.7212584018707,-0.3152252733707428,0.7818593382835388,0.8386648485481649,0.12,-0.22589215367183263,4.317855194783537,3.066760189831848,4.317855194783537,3.066760189831848,0.14033029383046494,0.09966970616953506,1,1
261.8213758468628,-0.3152252733707428,0.7818593382835388,0.8386648485481649,0.12,-0.21441894046152374,4.286083219739604,3.0985321648757806,4.286083219739604,3.0985321648757806,0.13929770464153712,0.10070229535846287,1,1
261.9227457046509,-0.303773432970047,0.7946010828018188,0.8036126862789279,0.12,-0.2138251392962025,4.284438847281791,3.1001765373335926,4.284438847281791,3.1001765373335926,0.13924426253665823,0.10075573746334177,1,1
262.02132987976074,-0.289212167263031,0.809463620185852,0.767425634539306,0.12,-0.20278041969780136,4.253853469932373,3.1307619146830112,4.253853469932373,3.1307619146830112,0.13825023777280213,0.10174976222719787,1,1
262.1222984790802,-0.2813175916671753,0.8170794248580933,0.7449821774505415,0.12,-0.19322862929161577,4.2274023580383195,3.1572130265770637,4.2274023580383195,3.1572130265770637,0.1373905766362454,0.10260942336375457,1,1
262.221440076828,-0.2738243639469147,0.8239902257919312,0.7282126091876906,0.12,-0.19203963632390134,4.224109762127727,3.1605056224876575,4.224109762127727,3.1605056224876575,0.1372835672691511,0.10271643273084888,1,1
262.3213908672333,-0.2655453085899353,0.8313726782798767,0.7111908913022116,0.12,-0.18311230791098737,4.1993879295996575,3.185227455015727,4.1993879295996575,3.185227455015727,0.13648010771198887,0.10351989228801113,1,1
262.42168140411377,-0.2588197588920593,0.8371674418449402,0.7037202224457085,0.12,-0.17451285497260935,4.175574059924149,3.2090413246912353,4.175574059924149,3.2090413246912353,0.13570615694753485,0.10429384305246515,1,1
262.52112460136414,-0.2519654333591461,0.8429844975471497,0.6860681028189,0.12,-0.15260380473012683,4.114902843868044,3.269712540747341,4.114902843868044,3.269712540747341,0.13373434242571142,0.10626565757428857,1,1
262.6214039325714,-0.23842376470565796,0.8540716767311096,0.6234028192140852,0.12,-0.15171023369909106,4.1124283394744054,3.2721870451409782,4.1124283394744054,3.2721870451409782,0.13365392103291818,0.1063460789670818,1,1
262.72122144699097,-0.22992990911006927,0.8601792454719543,0.5914397901101386,0.12,-0.14763823963428396,4.101152048218017,3.283463336397367,4.101152048218017,3.283463336397367,0.13328744156708555,0.10671255843291444,1,1
262.8213732242584,-0.22089312970638275,0.8662487268447876,0.5713604483473721,0.12,-0.13545172829603822,4.0674047860505675,3.317210598564817,4.0674047860505675,3.317210598564817,0.13219065554664344,0.10780934445335656,1,1
262.9224512577057,-0.20440804958343506,0.876757025718689,0.5586570922219087,0.12,-0.12829660083652122,4.047590586931904,3.3370247976834793,4.047590586931904,3.3370247976834793,0.1315466940752869,0.10845330592471308,1,1
263.0223264694214,-0.1952786147594452,0.8824636340141296,0.5444723057567561,0.12,-0.12234910268173776,4.031120592041735,3.353494792573649,4.031120592041735,3.353494792573649,0.1310114192413564,0.1089885807586436,1,1
263.1211678981781,-0.18713894486427307,0.8873924016952515,0.5279234260598102,0.12,-0.12115465916271581,4.027812902296752,3.356802482318633,4.027812902296752,3.356802482318633,0.13090391932464443,0.10909608067535558,1,1
